player_name,position,team_title,event,opponent_team_title,finished,value,chance_of_playing_next_round,home_flag,goalkeeper_flag,defender_flag,midfielder_flag,forward_flag,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA,team_xG_WMA,team_goals_WMA,team_xGA_WMA,team_goals_against_WMA,opponent_xG_WMA,opponent_goals_WMA,opponent_xGA_WMA,opponent_goals_against_WMA,goals_pgw,shots_pgw,xG_pgw,time_pgw,xA_pgw,assists_pgw,key_passes_pgw,npg_pgw,npxG_pgw,xGChain_pgw,xGBuildup_pgw,team_xG_pgw,team_goals_pgw,team_xGA_pgw,team_goals_against_pgw,opponent_xG_pgw,opponent_goals_pgw,opponent_xGA_pgw,opponent_goals_against_pgw,total_points
Nathan Collins,defender,Burnley,3,Leeds,True,45.0,75.0,1,0,1,0,0,,,,,,,,,,,,1.0588026666666668,0.3333333333333333,2.3214,2.0,0.8335093333333333,1.6666666666666667,1.7855800000000002,3.0,,,,,,,,,,,,1.242972,0.5,2.162375,2.0,0.7672175,1.5,1.749805,3.5,0.0
Nathan Collins,defender,Burnley,4,Everton,True,44.0,75.0,0,0,1,0,0,,,,,,,,,,,,1.3849113333333334,0.6666666666666666,1.92109,1.5,1.7914883333333331,2.1666666666666665,0.7696088333333334,0.8333333333333334,,,,,,,,,,,,1.3989880000000001,0.6666666666666666,1.94851,1.6666666666666667,1.9314799999999999,2.3333333333333335,0.7494386666666667,1.0,0.0
Nathan Collins,defender,Burnley,5,Arsenal,False,,75.0,1,0,1,0,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,1.3375063,0.4,2.4898178,2.1,,,,,,,,,,,,1.5043935,0.75,1.9123474999999999,2.0,1.113976,0.25,2.6448805,2.25,
Nathan Collins,defender,Burnley,6,Leicester,False,,75.0,0,0,1,0,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,0.8943131999999999,0.9,2.122424,1.5,,,,,,,,,,,,1.2035148,0.6,1.5298779999999998,1.6,0.6737304000000001,0.8,1.5609379999999997,1.2,
Nathan Collins,defender,Burnley,7,Norwich,False,,75.0,1,0,1,0,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,0.80150056,0.3,2.122757,2.3,,,,,,,,,,,,1.002929,0.5,1.2748983333333332,1.3333333333333333,0.5627401333333334,0.16666666666666666,1.3642366666666668,1.8333333333333333,
Nathan Collins,defender,Burnley,8,Manchester City,False,,75.0,0,0,1,0,0,,,,,,,,,,,,1.5957223333333337,0.8333333333333334,1.8487650000000002,2.1666666666666665,3.2727466666666665,3.0,0.4431531333333333,0.0,,,,,,,,,,,,0.8596534285714286,0.42857142857142855,1.09277,1.1428571428571428,1.6812057142857142,1.5714285714285714,0.28600768571428575,0.14285714285714285,
Nathan Collins,defender,Burnley,9,Southampton,False,,75.0,0,0,1,0,0,,,,,,,,,,,,1.7840799999999999,1.0,1.7095,2.333333333333333,1.6148766666666663,0.6666666666666666,0.8805280000000001,0.6666666666666666,,,,,,,,,,,,0.75219675,0.375,0.9561737499999999,1.0,0.66507775,0.5,0.8208171249999998,0.75,
Wayne Hennessey,goalkeeper,Burnley,2,Liverpool,True,45.0,100.0,0,1,0,0,0,,,,,,,,,,,,1.79548,1.0,1.6853,2.0,1.78728,3.0,1.3333,0.0,,,,,,,,,,,,1.79548,1.0,1.6853,2.0,1.78728,3.0,1.3333,0.0,0.0
Wayne Hennessey,goalkeeper,Burnley,3,Leeds,True,45.0,100.0,1,1,0,0,0,,,,,,,,,,,,1.0588026666666668,0.3333333333333333,2.3214,2.0,0.8335093333333333,1.6666666666666667,1.7855800000000002,3.0,,,,,,,,,,,,1.242972,0.5,2.162375,2.0,0.7672175,1.5,1.749805,3.5,0.0
Wayne Hennessey,goalkeeper,Burnley,4,Everton,True,45.0,100.0,0,1,0,0,0,,,,,,,,,,,,1.3849113333333334,0.6666666666666666,1.92109,1.5,1.7914883333333331,2.1666666666666665,0.7696088333333334,0.8333333333333334,,,,,,,,,,,,1.3989880000000001,0.6666666666666666,1.94851,1.6666666666666667,1.9314799999999999,2.3333333333333335,0.7494386666666667,1.0,0.0
Wayne Hennessey,goalkeeper,Burnley,5,Arsenal,False,,100.0,1,1,0,0,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,1.3375063,0.4,2.4898178,2.1,,,,,,,,,,,,1.5043935,0.75,1.9123474999999999,2.0,1.113976,0.25,2.6448805,2.25,
Wayne Hennessey,goalkeeper,Burnley,6,Leicester,False,,100.0,0,1,0,0,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,0.8943131999999999,0.9,2.122424,1.5,,,,,,,,,,,,1.2035148,0.6,1.5298779999999998,1.6,0.6737304000000001,0.8,1.5609379999999997,1.2,
Wayne Hennessey,goalkeeper,Burnley,7,Norwich,False,,100.0,1,1,0,0,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,0.80150056,0.3,2.122757,2.3,,,,,,,,,,,,1.002929,0.5,1.2748983333333332,1.3333333333333333,0.5627401333333334,0.16666666666666666,1.3642366666666668,1.8333333333333333,
Wayne Hennessey,goalkeeper,Burnley,8,Manchester City,False,,100.0,0,1,0,0,0,,,,,,,,,,,,1.5957223333333337,0.8333333333333334,1.8487650000000002,2.1666666666666665,3.2727466666666665,3.0,0.4431531333333333,0.0,,,,,,,,,,,,0.8596534285714286,0.42857142857142855,1.09277,1.1428571428571428,1.6812057142857142,1.5714285714285714,0.28600768571428575,0.14285714285714285,
Wayne Hennessey,goalkeeper,Burnley,9,Southampton,False,,100.0,0,1,0,0,0,,,,,,,,,,,,1.7840799999999999,1.0,1.7095,2.333333333333333,1.6148766666666663,0.6666666666666666,0.8805280000000001,0.6666666666666666,,,,,,,,,,,,0.75219675,0.375,0.9561737499999999,1.0,0.66507775,0.5,0.8208171249999998,0.75,
Lewis Richardson,forward,Burnley,2,Liverpool,True,45.0,100.0,0,0,0,0,1,,,,,,,,,,,,1.79548,1.0,1.6853,2.0,1.78728,3.0,1.3333,0.0,,,,,,,,,,,,1.79548,1.0,1.6853,2.0,1.78728,3.0,1.3333,0.0,0.0
Lewis Richardson,forward,Burnley,3,Leeds,True,45.0,100.0,1,0,0,0,1,,,,,,,,,,,,1.0588026666666668,0.3333333333333333,2.3214,2.0,0.8335093333333333,1.6666666666666667,1.7855800000000002,3.0,,,,,,,,,,,,1.242972,0.5,2.162375,2.0,0.7672175,1.5,1.749805,3.5,0.0
Lewis Richardson,forward,Burnley,4,Everton,True,45.0,100.0,0,0,0,0,1,,,,,,,,,,,,1.3849113333333334,0.6666666666666666,1.92109,1.5,1.7914883333333331,2.1666666666666665,0.7696088333333334,0.8333333333333334,,,,,,,,,,,,1.3989880000000001,0.6666666666666666,1.94851,1.6666666666666667,1.9314799999999999,2.3333333333333335,0.7494386666666667,1.0,0.0
Lewis Richardson,forward,Burnley,5,Arsenal,False,,100.0,1,0,0,0,1,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,1.3375063,0.4,2.4898178,2.1,,,,,,,,,,,,1.5043935,0.75,1.9123474999999999,2.0,1.113976,0.25,2.6448805,2.25,
Lewis Richardson,forward,Burnley,6,Leicester,False,,100.0,0,0,0,0,1,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,0.8943131999999999,0.9,2.122424,1.5,,,,,,,,,,,,1.2035148,0.6,1.5298779999999998,1.6,0.6737304000000001,0.8,1.5609379999999997,1.2,
Lewis Richardson,forward,Burnley,7,Norwich,False,,100.0,1,0,0,0,1,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,0.80150056,0.3,2.122757,2.3,,,,,,,,,,,,1.002929,0.5,1.2748983333333332,1.3333333333333333,0.5627401333333334,0.16666666666666666,1.3642366666666668,1.8333333333333333,
Lewis Richardson,forward,Burnley,8,Manchester City,False,,100.0,0,0,0,0,1,,,,,,,,,,,,1.5957223333333337,0.8333333333333334,1.8487650000000002,2.1666666666666665,3.2727466666666665,3.0,0.4431531333333333,0.0,,,,,,,,,,,,0.8596534285714286,0.42857142857142855,1.09277,1.1428571428571428,1.6812057142857142,1.5714285714285714,0.28600768571428575,0.14285714285714285,
Lewis Richardson,forward,Burnley,9,Southampton,False,,100.0,0,0,0,0,1,,,,,,,,,,,,1.7840799999999999,1.0,1.7095,2.333333333333333,1.6148766666666663,0.6666666666666666,0.8805280000000001,0.6666666666666666,,,,,,,,,,,,0.75219675,0.375,0.9561737499999999,1.0,0.66507775,0.5,0.8208171249999998,0.75,
Bobby Thomas,defender,Burnley,2,Liverpool,True,40.0,100.0,0,0,1,0,0,,,,,,,,,,,,1.79548,1.0,1.6853,2.0,1.78728,3.0,1.3333,0.0,,,,,,,,,,,,1.79548,1.0,1.6853,2.0,1.78728,3.0,1.3333,0.0,0.0
Bobby Thomas,defender,Burnley,3,Leeds,True,40.0,100.0,1,0,1,0,0,,,,,,,,,,,,1.0588026666666668,0.3333333333333333,2.3214,2.0,0.8335093333333333,1.6666666666666667,1.7855800000000002,3.0,,,,,,,,,,,,1.242972,0.5,2.162375,2.0,0.7672175,1.5,1.749805,3.5,0.0
Bobby Thomas,defender,Burnley,4,Everton,True,40.0,100.0,0,0,1,0,0,,,,,,,,,,,,1.3849113333333334,0.6666666666666666,1.92109,1.5,1.7914883333333331,2.1666666666666665,0.7696088333333334,0.8333333333333334,,,,,,,,,,,,1.3989880000000001,0.6666666666666666,1.94851,1.6666666666666667,1.9314799999999999,2.3333333333333335,0.7494386666666667,1.0,0.0
Bobby Thomas,defender,Burnley,5,Arsenal,False,,100.0,1,0,1,0,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,1.3375063,0.4,2.4898178,2.1,,,,,,,,,,,,1.5043935,0.75,1.9123474999999999,2.0,1.113976,0.25,2.6448805,2.25,
Bobby Thomas,defender,Burnley,6,Leicester,False,,100.0,0,0,1,0,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,0.8943131999999999,0.9,2.122424,1.5,,,,,,,,,,,,1.2035148,0.6,1.5298779999999998,1.6,0.6737304000000001,0.8,1.5609379999999997,1.2,
Bobby Thomas,defender,Burnley,7,Norwich,False,,100.0,1,0,1,0,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,0.80150056,0.3,2.122757,2.3,,,,,,,,,,,,1.002929,0.5,1.2748983333333332,1.3333333333333333,0.5627401333333334,0.16666666666666666,1.3642366666666668,1.8333333333333333,
Bobby Thomas,defender,Burnley,8,Manchester City,False,,100.0,0,0,1,0,0,,,,,,,,,,,,1.5957223333333337,0.8333333333333334,1.8487650000000002,2.1666666666666665,3.2727466666666665,3.0,0.4431531333333333,0.0,,,,,,,,,,,,0.8596534285714286,0.42857142857142855,1.09277,1.1428571428571428,1.6812057142857142,1.5714285714285714,0.28600768571428575,0.14285714285714285,
Bobby Thomas,defender,Burnley,9,Southampton,False,,100.0,0,0,1,0,0,,,,,,,,,,,,1.7840799999999999,1.0,1.7095,2.333333333333333,1.6148766666666663,0.6666666666666666,0.8805280000000001,0.6666666666666666,,,,,,,,,,,,0.75219675,0.375,0.9561737499999999,1.0,0.66507775,0.5,0.8208171249999998,0.75,
Owen Dodgson,defender,Burnley,2,Liverpool,True,40.0,100.0,0,0,1,0,0,,,,,,,,,,,,1.79548,1.0,1.6853,2.0,1.78728,3.0,1.3333,0.0,,,,,,,,,,,,1.79548,1.0,1.6853,2.0,1.78728,3.0,1.3333,0.0,0.0
Owen Dodgson,defender,Burnley,3,Leeds,True,40.0,100.0,1,0,1,0,0,,,,,,,,,,,,1.0588026666666668,0.3333333333333333,2.3214,2.0,0.8335093333333333,1.6666666666666667,1.7855800000000002,3.0,,,,,,,,,,,,1.242972,0.5,2.162375,2.0,0.7672175,1.5,1.749805,3.5,0.0
Owen Dodgson,defender,Burnley,4,Everton,True,40.0,100.0,0,0,1,0,0,,,,,,,,,,,,1.3849113333333334,0.6666666666666666,1.92109,1.5,1.7914883333333331,2.1666666666666665,0.7696088333333334,0.8333333333333334,,,,,,,,,,,,1.3989880000000001,0.6666666666666666,1.94851,1.6666666666666667,1.9314799999999999,2.3333333333333335,0.7494386666666667,1.0,0.0
Owen Dodgson,defender,Burnley,5,Arsenal,False,,100.0,1,0,1,0,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,1.3375063,0.4,2.4898178,2.1,,,,,,,,,,,,1.5043935,0.75,1.9123474999999999,2.0,1.113976,0.25,2.6448805,2.25,
Owen Dodgson,defender,Burnley,6,Leicester,False,,100.0,0,0,1,0,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,0.8943131999999999,0.9,2.122424,1.5,,,,,,,,,,,,1.2035148,0.6,1.5298779999999998,1.6,0.6737304000000001,0.8,1.5609379999999997,1.2,
Owen Dodgson,defender,Burnley,7,Norwich,False,,100.0,1,0,1,0,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,0.80150056,0.3,2.122757,2.3,,,,,,,,,,,,1.002929,0.5,1.2748983333333332,1.3333333333333333,0.5627401333333334,0.16666666666666666,1.3642366666666668,1.8333333333333333,
Owen Dodgson,defender,Burnley,8,Manchester City,False,,100.0,0,0,1,0,0,,,,,,,,,,,,1.5957223333333337,0.8333333333333334,1.8487650000000002,2.1666666666666665,3.2727466666666665,3.0,0.4431531333333333,0.0,,,,,,,,,,,,0.8596534285714286,0.42857142857142855,1.09277,1.1428571428571428,1.6812057142857142,1.5714285714285714,0.28600768571428575,0.14285714285714285,
Owen Dodgson,defender,Burnley,9,Southampton,False,,100.0,0,0,1,0,0,,,,,,,,,,,,1.7840799999999999,1.0,1.7095,2.333333333333333,1.6148766666666663,0.6666666666666666,0.8805280000000001,0.6666666666666666,,,,,,,,,,,,0.75219675,0.375,0.9561737499999999,1.0,0.66507775,0.5,0.8208171249999998,0.75,
Aaron Lennon,midfielder,Burnley,3,Leeds,True,50.0,100.0,1,0,0,1,0,,,,,,,,,,,,1.0588026666666668,0.3333333333333333,2.3214,2.0,0.8335093333333333,1.6666666666666667,1.7855800000000002,3.0,,,,,,,,,,,,1.242972,0.5,2.162375,2.0,0.7672175,1.5,1.749805,3.5,0.0
Aaron Lennon,midfielder,Burnley,4,Everton,True,50.0,100.0,0,0,0,1,0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3849113333333334,0.6666666666666666,1.92109,1.5,1.7914883333333331,2.1666666666666665,0.7696088333333334,0.8333333333333334,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3989880000000001,0.6666666666666666,1.94851,1.6666666666666667,1.9314799999999999,2.3333333333333335,0.7494386666666667,1.0,1.0
Aaron Lennon,midfielder,Burnley,5,Arsenal,False,,100.0,1,0,0,1,0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5591908,0.8,1.874198,2.1,1.3375063,0.4,2.4898178,2.1,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5043935,0.75,1.9123474999999999,2.0,1.113976,0.25,2.6448805,2.25,
Aaron Lennon,midfielder,Burnley,6,Leicester,False,,100.0,0,0,0,1,0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5591908,0.8,1.874198,2.1,0.8943131999999999,0.9,2.122424,1.5,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2035148,0.6,1.5298779999999998,1.6,0.6737304000000001,0.8,1.5609379999999997,1.2,
Aaron Lennon,midfielder,Burnley,7,Norwich,False,,100.0,1,0,0,1,0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5591908,0.8,1.874198,2.1,0.80150056,0.3,2.122757,2.3,0.0,0.0,0.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002929,0.5,1.2748983333333332,1.3333333333333333,0.5627401333333334,0.16666666666666666,1.3642366666666668,1.8333333333333333,
Aaron Lennon,midfielder,Burnley,8,Manchester City,False,,100.0,0,0,0,1,0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5957223333333337,0.8333333333333334,1.8487650000000002,2.1666666666666665,3.2727466666666665,3.0,0.4431531333333333,0.0,0.0,0.0,0.0,5.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8596534285714286,0.42857142857142855,1.09277,1.1428571428571428,1.6812057142857142,1.5714285714285714,0.28600768571428575,0.14285714285714285,
Aaron Lennon,midfielder,Burnley,9,Southampton,False,,100.0,0,0,0,1,0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7840799999999999,1.0,1.7095,2.333333333333333,1.6148766666666663,0.6666666666666666,0.8805280000000001,0.6666666666666666,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75219675,0.375,0.9561737499999999,1.0,0.66507775,0.5,0.8208171249999998,0.75,
Maxwel Cornet,midfielder,Burnley,4,Everton,True,60.0,100.0,0,0,0,1,0,,,,,,,,,,,,1.3849113333333334,0.6666666666666666,1.92109,1.5,1.7914883333333331,2.1666666666666665,0.7696088333333334,0.8333333333333334,,,,,,,,,,,,1.3989880000000001,0.6666666666666666,1.94851,1.6666666666666667,1.9314799999999999,2.3333333333333335,0.7494386666666667,1.0,0.0
Maxwel Cornet,midfielder,Burnley,5,Arsenal,False,,100.0,1,0,0,1,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,1.3375063,0.4,2.4898178,2.1,,,,,,,,,,,,1.5043935,0.75,1.9123474999999999,2.0,1.113976,0.25,2.6448805,2.25,
Maxwel Cornet,midfielder,Burnley,6,Leicester,False,,100.0,0,0,0,1,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,0.8943131999999999,0.9,2.122424,1.5,,,,,,,,,,,,1.2035148,0.6,1.5298779999999998,1.6,0.6737304000000001,0.8,1.5609379999999997,1.2,
Maxwel Cornet,midfielder,Burnley,7,Norwich,False,,100.0,1,0,0,1,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,0.80150056,0.3,2.122757,2.3,,,,,,,,,,,,1.002929,0.5,1.2748983333333332,1.3333333333333333,0.5627401333333334,0.16666666666666666,1.3642366666666668,1.8333333333333333,
Maxwel Cornet,midfielder,Burnley,8,Manchester City,False,,100.0,0,0,0,1,0,,,,,,,,,,,,1.5957223333333337,0.8333333333333334,1.8487650000000002,2.1666666666666665,3.2727466666666665,3.0,0.4431531333333333,0.0,,,,,,,,,,,,0.8596534285714286,0.42857142857142855,1.09277,1.1428571428571428,1.6812057142857142,1.5714285714285714,0.28600768571428575,0.14285714285714285,
Maxwel Cornet,midfielder,Burnley,9,Southampton,False,,100.0,0,0,0,1,0,,,,,,,,,,,,1.7840799999999999,1.0,1.7095,2.333333333333333,1.6148766666666663,0.6666666666666666,0.8805280000000001,0.6666666666666666,,,,,,,,,,,,0.75219675,0.375,0.9561737499999999,1.0,0.66507775,0.5,0.8208171249999998,0.75,
Connor Roberts,defender,Burnley,4,Everton,True,45.0,0.0,0,0,1,0,0,,,,,,,,,,,,1.3849113333333334,0.6666666666666666,1.92109,1.5,1.7914883333333331,2.1666666666666665,0.7696088333333334,0.8333333333333334,,,,,,,,,,,,1.3989880000000001,0.6666666666666666,1.94851,1.6666666666666667,1.9314799999999999,2.3333333333333335,0.7494386666666667,1.0,0.0
Connor Roberts,defender,Burnley,5,Arsenal,False,,0.0,1,0,1,0,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,1.3375063,0.4,2.4898178,2.1,,,,,,,,,,,,1.5043935,0.75,1.9123474999999999,2.0,1.113976,0.25,2.6448805,2.25,
Connor Roberts,defender,Burnley,6,Leicester,False,,0.0,0,0,1,0,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,0.8943131999999999,0.9,2.122424,1.5,,,,,,,,,,,,1.2035148,0.6,1.5298779999999998,1.6,0.6737304000000001,0.8,1.5609379999999997,1.2,
Connor Roberts,defender,Burnley,7,Norwich,False,,0.0,1,0,1,0,0,,,,,,,,,,,,1.5591908,0.8,1.874198,2.1,0.80150056,0.3,2.122757,2.3,,,,,,,,,,,,1.002929,0.5,1.2748983333333332,1.3333333333333333,0.5627401333333334,0.16666666666666666,1.3642366666666668,1.8333333333333333,
Connor Roberts,defender,Burnley,8,Manchester City,False,,0.0,0,0,1,0,0,,,,,,,,,,,,1.5957223333333337,0.8333333333333334,1.8487650000000002,2.1666666666666665,3.2727466666666665,3.0,0.4431531333333333,0.0,,,,,,,,,,,,0.8596534285714286,0.42857142857142855,1.09277,1.1428571428571428,1.6812057142857142,1.5714285714285714,0.28600768571428575,0.14285714285714285,
